eatery_adddress eatery_cost eatery_cuisine eatery_id eatery_name eatery_F_M_Station  eatery_S_M_Station  eatery_highlights eatery_buffet_price eatery_buffet_details eatery_photos eatery_should_order eatery_popular_reviews eatery_trending eatery_opening_hours eatery_coordinates eatery_rating  eatery_wishlists eatery_title eatery_url converted_epoch eatery_id review_likes review_summary review_text review_time review_url scraped_epoch user_followers user_id user_name user_reviews user_url
     distance name distance name          rating votes              
 Costfor2:Rs.2000 "American, Asian, European, North Indian" 305461 "Monkey Bar" "4.2 km" "Delhi Aerocity Metro Station"   "[u'No Home Delivery', u'Dine-In Available', u'Serves Non Veg', u'Full Bar Available', u'Air Conditioned', u'Pub']"   True StickyDatePudding,SpikedNachos,LiveronToast,MoBarBurger,Flutterfly,Mangaa,ChocolatePotDeCremewithSaltedCaramel,TigerSteak 191 "[u'Trending this Week', u'Kickass Burgers', u""What's Your Poison?""]" "12 Noon to 12:30 AM" 28.5366027778,77.1476750000 4.0 "1547 votes" "Very Good" 2548 https://www.zomato.com/ncr/monkey-bar-vasant-kunj-delhi  305461
                      1409562128 5404361e0d0cee5cefbd7009 4579471 2657131 4 "Sahiba Namdhari" https://www.zomato.com/users/sahiba-namdhari-4579471 "Awesomeee placeeee.. Loved the ambience and the musiccc... The drinks and starters were tooo goood????" 305461 "2014-08-26 22:45:13" 2 Excellent https://www.zomato.com/review/PKNPgE  1409073313.0
                      1409562128 5404361e0d0cee5cefbd700a 1593654 2654051 20 "Vikram Chanda" https://www.zomato.com/vchanda "Burger is a must try. Liver pate and some other ""off centre"" items on the menu sets this place apart. Recommend a driver to take you home. Easy to overdo it - in a good way." 305461 "2014-08-26 20:57:27" 30 "Very Good" https://www.zomato.com/review/AMPBrv  1409066847.0
                      1409562128 5404361e0d0cee5cefbd700b 4405851 2651841 7 "Juhi Chandwani" https://www.zomato.com/users/juhi-chandwani-4405851  305461 "2014-08-26 19:29:45" 1 Good https://www.zomato.com/review/ZPzGzn 1 1409061585.0
                      1409562128 5404361e0d0cee5cefbd700c 1918120 2625861 25 "Ishita Parashar" https://www.zomato.com/users/ishita-parashar-1918120 "Nice ambiance, awesome food." 305461 "2014-08-25 18:58:52" 4 "Very Good" https://www.zomato.com/review/pvZanO  1408973332.0
                      1409562128 5404361e0d0cee5cefbd700d 1026478 2603591 5 Chefsuparna https://www.zomato.com/chefsups "I visited this place today after a forty five minute chat of where to have lunch, and believe you me it was money and time well spent althogh the burgers could have been better. The ambiance was great but it was hot inside as Delhi was gettig roasted today at 40 degrees plus.The place was packed but we got a table as soon as we entered. Lucky us, have to say.It reminded me of the Ministry of Sound days. But not that now its not good or anything.We ordered chicken nachos. They were good and the salsa was very well made, but had to go on a treasure hunt in the plate to find the chicken. The kid had ordered a banana and nutella smoothie. Although it was more a shake than a smoothie. The draught beer pitcher was not cold enough and by the time we finished our first mug, the rest of the beer was room temperature. Then we ordered the hamburger and the lamb burger. The buns were soft and fresh. The hamburger patty was cooked as per the need, medium. But other than...read more" 305461 "2014-08-24 23:27:07" 11  https://www.zomato.com/review/XBzYYl 1 1408903027.0
                      1409562128 5404361e0d0cee5cefbd700e 2551456 2602581 26 "Shivam Mehta" https://www.zomato.com/users/shivam-mehta-2551456 "Visited this place on a friend's birthday! Amazing food! Variety ! Taste! Portions!Must try- butterfly chicken, mutton and roti." 305461 "2014-08-24 23:04:45" 40 Excellent https://www.zomato.com/review/qzaMXZ  1408901685.0
                      1409562128 5404361e0d0cee5cefbd700f 344096 2594841 89 "Harguneet Singh" https://www.zomato.com/harguneet "First time I went here, walked out cause it was way too crowded. Finally managed to go here again for a friends bday. Entered at some 7 pm and only then managed to get a table. The place looks a little weird, but the music is weirder. However, the drinks and food is good. Tried their maanga drink which was a good panna they have a vodka and a virgin version of the drink. The food was surprisingly god damn good. The pork belly with pao was superb, the pork goan sausage pao was damn good too, the ribs were fantastic, calamari tempura was above average, the burger was to die for. Overall a great great place to eat even if you don't like to party. Overall its a lot of fun with the people, music and food+drinks." 305461 "2014-08-24 19:48:01" 51 "Very Good" https://www.zomato.com/review/ZPAKQY  1408889881.0
                      1409562128 5404361e0d0cee5cefbd7010 826202 2575791 1 Tanvi https://www.zomato.com/Tanvisrivastava "A quirky place to hangout, no matter who you are with. The glass pyramid structure looks stunning and the name ""Monkey Bar"" fits aptly. Great service, good choices of food &amp; drinks and always buzzing with people. The butterfly chicken is a must try with yummy pieces of crunchy chicken served in beautiful butterfly shaped moulds. A good place away from the commercial setups in malls!Go ahead and try this place incase you haven't done so already. I am yet to try their selection of burgers.. Will definitely go back for more..." 305461 "2014-08-24 09:00:30" 11 "Very Good" https://www.zomato.com/review/XBrkbX  1408851030.0
                      1409562128 5404361e0d0cee5cefbd7011 1070912 2553411 5 "Premankan Seal" https://www.zomato.com/users/premankan-seal-1070912 "Between the beautiful glass pyramid it's housed in, the great food &amp; cocktails and the consistently good service, Monkey Bar is definitely one of the nicer spots to chill in. Great work by the team behind it. There are far too many places in this city with good food and great views, but service often lags far behind. Tying all the components up neatly is something Monkey Bar has proven to be very good at." 305461 "2014-08-23 16:12:36" 2 Excellent https://www.zomato.com/review/KPKGkz  1408790556.0
                      1409562129 5404361e0d0cee5cefbd7012 328399 2548701 73 "Saurabh Mufc Sinha" https://www.zomato.com/Partypooper "The words are less for this bar and cafe . It's just amazing for hangouts chill out with no matter who you are with.. This is just a place to chill out.. To name the best aampanna cocktail i liked the best and service is upmost.  Prices are the best according to the place and the quality of the food . You can play pool soccer all just of no cost . That was amazing. Music is just fab all the edm dubstep thay play.Overall my experience was just amazing. You can go anytime whenever u want." 305461 "2014-08-23 13:50:43" 8 Excellent https://www.zomato.com/review/rwLXMB  1408782043.0
                      1409562129 5404361e0d0cee5cefbd7013 4927411 2540051 2 MyRealReviews https://www.zomato.com/users/myrealreviews-4927411 "Food and drinks are fine....but absolutely ridiculous service, on weekends at least. We ended up coming back home and spending some time in the kitchen to fill our bellies. The bar and food areas have different tabs. Yes, you read it right. I opened my tab at the bar with my credit card and was asked for another card at the table for our food orders. What happened that night no regular human deserves to encounter. Ever." 305461 "2014-08-23 03:59:49" 2 Poor https://www.zomato.com/review/AMrRpb  1408746589.0
                      1409562129 5404361e0d0cee5cefbd7014 524631 2528091 23 "Vaibhav Miglani" https://www.zomato.com/users/vaibhav-miglani-524631 "Amazing food ! Heavenly burgers and delicious tiger steak .....also a very humble staff ! And the best thing is it's inside a pyramid building ! A place one should definitely visit !" 305461 "2014-08-22 18:54:39" 1 Excellent https://www.zomato.com/review/XBEGrO  1408713879.0
                      1409562129 5404361f0d0cee5cefbd7015 66819 2518781 10 "NIDHI KAPOOR`" https://www.zomato.com/kapoor_nidhi  305461 "2014-08-22 12:33:56" 9 "Very Good" https://www.zomato.com/review/qzbvoY  1408691036.0
                      1409562129 5404361f0d0cee5cefbd7016 3073518 2513871 8 "Ruchira Guha" https://www.zomato.com/users/ruchira-guha-3073518 "One sunday night, my friends made a plan to go for a foosball competition which was being conducted here. To begin with, I wasnt very excited but this magnificent glass pyramid place along with surprisingly creative food and drinks just took my breath away. We had Butterfly chicken, bang bang prawns, chicken skewers, shami sliders along with maanga all of which were remarkable. Being slightly pricey is the only drawback but hey, all good things come with a price right? :))" 305461 "2014-08-22 05:16:00" 22 Excellent https://www.zomato.com/review/oQrnmP  1408664760.0
                      1409562129 5404361f0d0cee5cefbd7017 3064218 2504251 7 "Pi Mehra" https://www.zomato.com/users/pi-mehra-3064218  305461 "2014-08-21 20:20:42" 3 Legendary https://www.zomato.com/review/AMqkDl  1408632642.0
                      1409562129 5404361f0d0cee5cefbd7018 651473 2488681 8 "Vaibhav Chopra" https://www.zomato.com/users/vaibhav-chopra-651473  305461 "2014-08-21 06:29:50" 8 "Very Good" https://www.zomato.com/review/qzoOxZ  1408582790.0
                      1409562129 5404361f0d0cee5cefbd7019 1518364 2448201 0 "Gaurav Mittal" https://www.zomato.com/users/gaurav-mittal-1518364 "The first thing that impressed me was the pyramid shape of the joint. It gave a very different look. Even the interiors are pretty decent.The menu has some quirky dishes and drinks. I tried the copper monkey, a whiskey based cocktail, which was quite nice.The food was also good. A special mention for the butterfly chicken - the presentation and taste was amazing.The music is also awesome.It was slightly expensive on the pocket but all in all a fun evening." 305461 "2014-08-19 18:00:34" 4 Excellent https://www.zomato.com/review/rwXmBp  1408451434.0
                      1409562129 5404361f0d0cee5cefbd701a 226742 2441671 44 "Simran Thakur" https://www.zomato.com/users/simran-thakur-226742 "Love this place, the quirky ambiance and yummy food! Totally love the Maanga! and the goan chorizo and sausage fried rice! also good are there mini burger platters! yummy! :) Expensive place, but worth every penny!" 305461 "2014-08-19 13:58:55" 62 "Very Good" https://www.zomato.com/review/oQLoRr  1408436935.0
                      1409562129 5404361f0d0cee5cefbd701b 135469 2437771 40 "Prateeq Kumar" https://www.zomato.com/prateeq "Just the vastness of the glass pyramid will take your breath away. its so unusual. so quirky. the name monkey bar fits just fine.A quirky menu with quirky food and drinks. Food is always great. and innovative cocktails are must-try drinks.The staff is well trained (mostly) or atleast pleasing. The manager (or owner, i am not sure who he is) who is always around makes sure the guests are having a good time.Its one of the places that can get staple if you stay around." 305461 "2014-08-19 10:53:09" 12 Good https://www.zomato.com/review/oQLgZR  1408425789.0
                      1409562129 5404361f0d0cee5cefbd701c 4648561 2434211 3 "Ronit Dhawan" https://www.zomato.com/MANIAC "Great ambience!! But the name sounds a little weird, it made me wonder what it would be like.. for me main attraction would be their burgers..it gave a very unexpected twist to a normal chicken burger.... Rooster booster burger and lamb burger.their burgers are definetly the best in town...awesome place to hang out with friends, have drinks and play pool or Foosball.The ambience is relaxed and the staff is polite. I just wish they had more pool and Foosball tables" 305461 "2014-08-19 03:06:53" 4 "Very Good" https://www.zomato.com/review/KPQbxR  1408397813.0
                      1409562129 5404361f0d0cee5cefbd701d 3129073 2418021 8 "Lovy Bhatia" https://www.zomato.com/users/lovy-bhatia-3129073  305461 "2014-08-18 17:36:12" 11 Excellent https://www.zomato.com/review/DDlqzx  1408363572.0
                      1409562129 5404361f0d0cee5cefbd701e 401991 2413701 26 "Robin Wasu" https://www.zomato.com/users/robin-wasu-401991 "Sunday evening couldn't get any better ! A quiet place with especial ambience surrounded by trees and greens on one side and tall building on the other ! Beer was served chilled and the food was lip smacking good ! While in India, yet to taste beef much superior to what we were served(Tiger steak). Carefully shredded tender steak, with just the right amount of chilli n pepper ! Fish n chips and Keema Bow too were fork-licki'n good ! Food and booze with a hand or 2 of pool and foosball was quite an escapade ! Totally recommended !P.S. Don't understand the Concept of people below 25yrs of age not allowed in the bar post 6PM !" 305461 "2014-08-18 15:06:32" 2 "Very Good" https://www.zomato.com/review/rwBQyr  1408354592.0
                      1409562129 5404361f0d0cee5cefbd701f 3174011 2406851 4 "RAHUL KAUSHAL" https://www.zomato.com/users/rahul-kaushal-3174011 "This is one place in Delhi that everyone should visit1. Amazing infra: looks like Louvre from Paris2. And almost every seat is worth sitting. Great view3. Fusball4. MusicLove it." 305461 "2014-08-18 11:19:03" 9 Legendary https://www.zomato.com/review/AMzgMy  1408340943.0
                      1409562129 5404361f0d0cee5cefbd7020 4145841 2399211 4 "Jhinuk Sen" https://www.zomato.com/users/jhinuk-sen-4145841 "The MoBar burger, the literal baap of all burgers you would have bitten into in all these years with lettuce, cheese, bacon, onions, tomato, mayo and burger seasoning - 300 gms of awesomeness!" 305461 "2014-08-18 00:26:36" 15 Good https://www.zomato.com/review/KPQPRP  1408301796.0
                      1409562129 5404361f0d0cee5cefbd7021 475925 2371881 10 "Ameya Nagarajan" https://www.zomato.com/users/ameya-nagarajan-475925 "One of the very few places to go out in vasant kunj that's not in a mall. Fabulous ambience. Can get a little loud at night but it's nice classic music. Affordable drinks and excellent food. It looks like they have very little vegetarian food but find a manager and ask for options." 305461 "2014-08-17 11:59:41" 3 "Very Good" https://www.zomato.com/review/qzDAYM  1408256981.0
                      1409562129 5404361f0d0cee5cefbd7022 264165 2359521 71 "Ipsita Kuthiala" https://www.zomato.com/users/ipsita-kuthiala-264165 "An absolute delight everytime I go there.. I won't talk much about the food since there are too many review about the same..I really like how they are consistent with their service.. I haven't had a bad experience so far and the place is just lovely to hang out in..!!More places like these are needed in Delhi.. ASAP!" 305461 "2014-08-16 23:39:38" 15 Legendary https://www.zomato.com/review/DDGDLB  1408212578.0
                      1409562129 5404361f0d0cee5cefbd7023 2299196 2356931 12 "Shrey Kumar" https://www.zomato.com/users/shrey-kumar-2299196 "This place is the first one I'm rating a full 5....amazing !!! Great ambiance... Good food....fantastic service n staff and lively atmosphere....it has got everything.... Plus u get to play pool if u wish.... Very nice place... Undoubtedly recommended ...." 305461 "2014-08-16 22:38:39" 15 Legendary https://www.zomato.com/review/PKyZda  1408208919.0
                      1409562129 5404361f0d0cee5cefbd7024 4437821 2350571 1 "Kunal Bajaj" https://www.zomato.com/users/kunal-bajaj-4437821 "Gr8 place ..... brilliant concept..... good food..... not so good service and a lousy bar...." 305461 "2014-08-16 19:35:03" 7 Good https://www.zomato.com/review/oQxZXa  1408197903.0
                      1409562129 5404361f0d0cee5cefbd7025 328659 2302441 6 "Deeksha Talreja" https://www.zomato.com/users/deeksha-talreja-328659 "This was Huge and Yummy !" 305461 "2014-08-15 04:57:00" 0 "Very Good" https://www.zomato.com/review/ZPNXNY  1408058820.0
                      1409562129 5404361f0d0cee5cefbd7026 445145 2268851 10 "Rathindra Basu" https://www.zomato.com/Hungryrat "Very interesting place with quirky variations on known delicacies. But the brunch option on weekends getting discontinued is a bummer." 305461 "2014-08-13 21:00:19" 1 Excellent https://www.zomato.com/review/AMZkLY  1407943819.0
                      1409562129 5404361f0d0cee5cefbd7027 2919010 2248581 19 "Sarthak Singhal" https://www.zomato.com/sarthaksinghal "Today I finally went to this recently trending place. The highlights of Monkey Bar were its glassed pyramid shaped structure, perfect ambience, rad interiors and stuff.  I'll be honest though, food was not as we had expected. We ordered Nachos with bbq chicken and Go Veg Burger. Nachos were fine but the chicken was a bit undercooked even after we got it replaced. Burger was fine too but it didn't turn out that mouth watering delicious as we expected. Presentation was good. Anyhow, I still feel like going here in the future and maybe ordering the right food next time which fits my taste. But all in all, it seems to be a pretty chiller place to go out with your friends." 305461 "2014-08-13 00:34:43" 1 Good https://www.zomato.com/review/qzpMyE 1 1407870283.0
                      1409562129 5404361f0d0cee5cefbd7028 2235112 2245101 65 "Ayush Agarwal" https://www.zomato.com/awwdii "Bang on opposite DPS VK  where ministry of sound used to be. One word of caution. If you want good service and a table then strictly avoid the weekends.It gets extremely crowded on weekends with waiting for tables running into a couple of hours. The service is non existent on those days but still it manages to attract the best crowd in Delhi.Personally I feel that it should be converted into kind of night club on weekends because anyway more than half the people don't get a place to sit. Hope the management takes it into consideration. ;)" 305461 "2014-08-12 22:41:43" 23 "Very Good" https://www.zomato.com/review/rwPRRQ 1 1407863503.0
                      1409562129 5404361f0d0cee5cefbd7029 143590 2244741 2 "Saurabh Khetrapal" https://www.zomato.com/users/saurabh-khetrapal-143590 "I heard about this place so much from my friends that it was there in my wishlist and finally, managed to visit this place few days back on the weekend. I took my wife along to one of the most happening place, so called from my friends and on FB. I checked in around 9pm, it was totally overloaded and jam packed. Nevertheless, as we entered music was awesome and restaurant manager was pretty decent in welcoming us and told us openly to wait for half n hr which we surely understood as it was weekend time. Crowd, ambience and food was good, even the service. Don't miss the nachos. Something which we din't like was that we had to wait for 1.5 hrs then also we never got a table which was not acceptable be any pub lounge, this is the only reason for rating it 4.Overall it is a good place to visit but don't be dependent on the reservation for table once you enter as it is first come basis and no prior bookings are taken. Best way is to come early." 305461 "2014-08-12 22:28:42" 12 Good https://www.zomato.com/review/ZPvkqq  1407862722.0
                      1409562129 5404361f0d0cee5cefbd702a 4182521 2168601 1 "Arpit Aggarwal" https://www.zomato.com/users/arpit-aggarwal-4182521 "Good Bar to enjoy with friends, drinks are Amazing. Food is too Good." 305461 "2014-08-12 15:07:38" 3 "Very Good" https://www.zomato.com/review/rwbEYQ  1407836258.0
                      1409562129 5404361f0d0cee5cefbd702b 189125 2164971 20 "Navpreet Basi" https://www.zomato.com/users/navpreet-basi-189125 "A great place to hang out. Amazing drinks. Music just loud enough.But too crowded on a Saturday evening. And you literally have to fight a battle to get a drink." 305461 "2014-08-12 12:59:52" 4 Excellent https://www.zomato.com/review/oQmvZm  1407828592.0
                      1409562129 5404361f0d0cee5cefbd702c 419150 2156351 7 "Sonam Sharma" https://www.zomato.com/users/sonam-sharma-419150 "I loveeeee this place been there once  it was in Tge day time which I think is the best time... the ambience is simply awesome the way it is made amazingly pretty .. the food  was good  too  service and everything else was good too .." 305461 "2014-08-12 00:31:06" 1 "Very Good" https://www.zomato.com/review/AMaqdn  1407783666.0
                      1409562129 540436200d0cee5cefbd702d 1129288 2153301 25 "Naman Malik" https://www.zomato.com/users/naman-malik-1129288 "One of the best places in Delhi. Its a must visit. The food is out of the world.Must haves- Spiked Nachos, Liver on toast, Flutterfly, Mobar Burger, Old Monk(ey) CakeThe drinks are excellent and Copper Monkey is one of a kind, The service is excellent even though most of the times its jam packed." 305461 "2014-08-11 22:47:35" 2 Excellent https://www.zomato.com/review/rwAxqQ  1407777455.0
                      1409562129 540436200d0cee5cefbd702e 335680 2133911 42 "Nidhi Misra" https://www.zomato.com/users/nidhi-misra-335680 "Monkey bar is a great place to hang out at. The food is fabulous, the cocktails are amazing and the service is wonderful.The ambiance is really nice and the music is just loud enough. It's also nice to see that they maintain their Foosball and Pool table since most places don't.The burgers and desserts are to die for and so are the ribs!" 305461 "2014-08-11 12:21:48" 12 Legendary https://www.zomato.com/review/KPdEGB 1 1407739908.0
                      1409562129 540436200d0cee5cefbd702f 867171 2133121 17 "Deepak Budhraja" https://www.zomato.com/users/deepak-budhraja-867171 "Great Hangout perfect for crowd watching! Weekends tend to get very crowded. The food is very good but this place like many of Delhi's Pubs prefers to run out beer on tap on weekends! The music is great the architecture and quirky decor make it a perfect place for a great multi reflections selfie. Quick upload ! Enjoyable every time." 305461 "2014-08-11 11:49:17" 4 Good https://www.zomato.com/review/DDKxZm  1407737957.0
                      1409562129 540436200d0cee5cefbd7030 2517406 2130891 40 "Shivam Raina" https://www.zomato.com/users/shivam-raina-2517406 "The First thing  that knocks you out is the design from the outside . The triangular shape is really out of the box. And when you enter you have the playing area to your left  where you can play some indoor games and just chill and Going dead straight youll find the bar.The Bar isn't huge and placed adjacent to the wooden Dancefloor and looks pretty clumsy but the Dancefloor is nice and its got plent plenty of room to free up your arms and let it all out No sitting area downstairs. dissapointment. If you're at the bar and you need to sit out somewhere the only way is up top the first floor.Going up the stairs youll find the sitting areaThe first floor is for people wanting to have a nice sumptuous meal. I ordered a nice pamb burger owing  to my  sudden cravings . Not a real good burger yet the food is servedand really presentable. Although the menu had really good food on it I didnt have the time to try it out.Not sure if youll like to go out for...read more" 305461 "2014-08-11 10:06:28" 2  https://www.zomato.com/review/XBNlgo  1407731788.0
                      1409562129 540436200d0cee5cefbd7031 4109291 2130201 3 "Namrita Arora" https://www.zomato.com/users/namrita-arora-4109291 "Brilliant food ! good Feel!Love the outside area too!" 305461 "2014-08-11 09:06:06" 3 "Very Good" https://www.zomato.com/review/rwADqy  1407728166.0
                      1409562129 540436200d0cee5cefbd7032 2829166 2113031 6 "Ishan Goyal" https://www.zomato.com/users/ishan-goyal-2829166 "Worst ever sundae.. Had a mobar sundae sandwich and it was just Vanilla with normal cherries on top (cherries mentioned as tutti frutti in menu).. A cup of mother diary sundae ice cream is much better than this..  And in feedback I gave overall 3 stars to Cafe but the staff there changed it to 5 in front of me.." 305461 "2014-08-10 19:19:09" 1 Poor https://www.zomato.com/review/PKlydN  1407678549.0
                      1409562129 540436200d0cee5cefbd7033 1025847 2112231 10 "Gurpreet Sachdev" https://www.zomato.com/users/gurpreet-sachdev-1025847 "Chill out ambience, glass ceiling and walls, you can see the air planes si close. Food is fine too &amp; crowd is decent." 305461 "2014-08-10 18:53:23" 8 Good https://www.zomato.com/review/PKlyrR  1407677003.0
                      1409562129 540436200d0cee5cefbd7034 2233830 2111321 73 "Pallav Modi" https://www.zomato.com/users/pallav-modi-2233830  305461 "2014-08-10 18:23:09" 28 Average https://www.zomato.com/review/DDnzbB 1 1407675189.0
                      1409562129 540436200d0cee5cefbd7035 363662 2086401 1867  https://www.zomato.com/arunkoshythomas  305461 "2014-08-09 23:52:24" 540  https://www.zomato.com/review/rwOnXM  1407608544.0
                      1409562129 540436200d0cee5cefbd7036 163889 2083651 31 "Aditya Gupta" https://www.zomato.com/users/aditya-gupta-163889 "Chilli cheese dragon is a must have! Great ambience! Little expensive but worth visiting once in a while." 305461 "2014-08-09 22:46:32" 9 Excellent https://www.zomato.com/review/AMoNlq  1407604592.0
                      1409562129 540436200d0cee5cefbd7037 412110 2077551 24 "Madhura Sabnis" https://www.zomato.com/users/madhura-sabnis-412110 "Great ambience, innovative cocktails and delicious food. Worth your time and money!" 305461 "2014-08-09 19:42:19" 2 "Very Good" https://www.zomato.com/review/AMXqxl  1407593539.0
                      1409562130 540436200d0cee5cefbd7038 160765 2074221 21 "Uvika Sahni" https://www.zomato.com/users/uvika-sahni-160765 "A must visit place, great food specially the burgers, a great place to enjoy with friends." 305461 "2014-08-09 18:01:28" 8 "Very Good" https://www.zomato.com/review/DDXGwq  1407587488.0
