eatery_adddress eatery_cost eatery_cuisine eatery_id eatery_name eatery_F_M_Station  eatery_S_M_Station  eatery_highlights eatery_buffet_price eatery_buffet_details eatery_photos eatery_should_order eatery_popular_reviews eatery_trending eatery_opening_hours eatery_coordinates eatery_rating  eatery_wishlists eatery_title eatery_url converted_epoch eatery_id review_likes review_summary review_text review_time review_url scraped_epoch user_followers user_id user_name user_reviews user_url
     distance name distance name          rating votes              
 Costfor2:Rs.2000 "Finger Food, Mediterranean, Mexican, North Indian..." 2788 "Hard Rock Cafe" "1.4 km" "Malviya Nagar Metro Station" "2.8 km" "Saket Metro Station" "[u'No Home Delivery', u'Dine-In Available', u'Serves Non Veg', u'Serves Alcohol', u'Air Conditioned', u'Wifi Available', u'Pub']"   True GrilledMediterraneanLinguini,GrilledFilletSteak,TriplePlatinumMargarita,HardRockNachos,Legendary10ozBurger,HickoryBbqBaconCheeseburger,HickoryChickenWings 201 "[u'Trending this Week', u'Kickass Burgers', u'Meat Cravings', u""What's Your Poison?""]" "12 Noon to 12:30 AM" 28.5285770000,77.2170170000 4.1 "1814 votes" Excellent 1223 https://www.zomato.com/ncr/hard-rock-cafe-saket-delhi  2788
                      1409566448 540446ff0d0cee62bd65511f 3095165 2252411 2 Ricardo https://www.zomato.com/boozzrman "After coming to Delhi from Kolkata i always hear about this place n finally we few office colleagues visited der n yes it is a place to visit the music is awesome specially dose who love rock music its for them the ambience is good and the best part the service is very good food is good specially bbq chicken its awesome n the prices are also quite affordable" 2788 "2014-08-13 06:16:47" 2 Legendary https://www.zomato.com/review/KPAwRM 1 1407890807.0
                      1409566448 540446ff0d0cee62bd655120 4217611 2249961 36 Sakshi https://www.zomato.com/users/sakshi-4217611 "Play outstanding music and very good on staff also. Always full of people. I'm a frequent visitor to this place but never has been disappointed." 2788 "2014-08-13 01:41:42" 9 "Very Good" https://www.zomato.com/review/pvpoNN 8 1407874302.0
                      1409566448 540446ff0d0cee62bd655121 2235112 2245281 65 "Ayush Agarwal" https://www.zomato.com/awwdii "This is seriously vintage. No doubt HRC  has a cult following throughout the world. The popularity of this place has only increased with time unlike 99% of places in Delhi which get outdated within a couple of years.The food at this place is to die for and those burgers/sandwiches and platters will make you a frequent visitor to this place.Amongst very few places in Delhi which can get a 5/5 for service.A must visit !!" 2788 "2014-08-12 22:47:12" 23 Excellent https://www.zomato.com/review/qzpyLp 1 1407863832.0
                      1409566448 540446ff0d0cee62bd655122 361144 2166621 124 "Ankita Singgh" https://www.zomato.com/ankitasinggh "Hard Rock Cafe has a reputation and lives up to it. So finally after ignoring visiting HRC for more than a year, I was forced by my friends to enter the giant gate across which there was some good music being played. So, I was welcomed by my all time favorite ""Sweet Child O' Mine"" and then there was no looking back. The menu is decent, cocktails are beautifully prepared and here comes the best part, they have a photographer who clicks you and gives you a souvenir with your pic on it. Lovely, Isn't it??Over all I had a great time and I am surely coming back to this place." 2788 "2014-08-12 14:03:45" 40 Excellent https://www.zomato.com/review/DDEPZO  1407832425.0
                      1409566448 540446ff0d0cee62bd655123 18640 2154731 17 "Navleen Khalsa" https://www.zomato.com/NavleenKhalsa "This is a place to visit with friends &amp; the epic YMCA song lightens up the evening. The fish and chips, burgers and jumbo combo are some of my favorites from this place." 2788 "2014-08-11 23:36:18" 7 Average https://www.zomato.com/review/PKPoZR  1407780378.0
                      1409566448 540446ff0d0cee62bd655124 103618 2145321 8 "Sandeep Gupta" https://www.zomato.com/epicureaner "its only good in nyt....nyc music nd food wide lots of activities.....bt now a days its loosing its charm....d crowd is becumin cheap during major seasons/holidays....so better luk afterthought available options nearby...." 2788 "2014-08-11 18:46:55" 24 Good https://www.zomato.com/review/DDKnlB  1407763015.0
                      1409566448 540446ff0d0cee62bd655125 1503830 2138461 46 "Leuuba Chopra" https://www.zomato.com/users/leuuba-chopra-1503830 "Go to this place for lovely music and great culinary experiments with all your regular chicken dishes.I'd recommend you go in large groups. Much fun!" 2788 "2014-08-11 14:45:04" 5 "Very Good" https://www.zomato.com/review/pvzEGQ  1407748504.0
                      1409566448 540446ff0d0cee62bd655126 566613 2097741 427 "Dee Paul" https://www.zomato.com/users/dee-paul-566613 "Hard Rock cafe are popular all over the world and apart from regular customers, it has its own cult following. All the HRC's i have been to in India as well as internationally are at superb location and made nicely. The music is fabulous, live performances are always full if energy and rocking, the food is awesome and so are the drinks. The staff is friendly. This one at saket dlf mall has been doing good business from last 5 or 6 years that they started up. It has large sitting area , a huge bar and performance stage.  The California burger and Fish fillet are my favourite here. The tex mex burger too is good." 2788 "2014-08-10 10:59:35" 198 Legendary https://www.zomato.com/review/ZPXDQe 2 1407648575.0
                      1409566448 540446ff0d0cee62bd655127 136170 2097561 75 "Ashish Gupta" https://www.zomato.com/users/ashish-gupta-136170 "This place has special place in my heart. We planned a surprise Birthday Party for my best friend at this place. The combos are good and pasta is also very tasty and the ambiance is really awesome with attentive people. Again as a non drinker you have not got much choice to left with but heaven for the drinkers. The ambiance is very nice. You should visit on the night of the performance." 2788 "2014-08-10 10:53:41" 40 Excellent https://www.zomato.com/review/pvkPyw 1 1407648221.0
                      1409566448 540446ff0d0cee62bd655128 851545 2097231 18 "Sukhdeep Singh" https://www.zomato.com/sukhdeep  2788 "2014-08-10 10:35:44" 15 Legendary https://www.zomato.com/review/PKlQGB  1407647144.0
                      1409566448 540446ff0d0cee62bd655129 3102354 2056301 5 Vasundhara https://www.zomato.com/users/vasundhara-3102354 "Like the food , especially if anyones looking for some all american Mexican food then this is the place to go to . i loved the mojito they were perfectly made , the staff was polite and helpfully , and its always helpfully to ask the staff what they would recommend , most of the time its good , The music is the best part the only reason i will go back is because of the music ." 2788 "2014-08-09 01:27:30" 5 "Very Good" https://www.zomato.com/review/rwGzBK  1407527850.0
                      1409566448 540446ff0d0cee62bd65512a 469461 2055001 27 "Dishant Bhasin" https://www.zomato.com/users/dishant-bhasin-469461 "Electrifying ambience... More than an experience its a brand. Been here couple of times. Food is not extraordinary but its just an ambience and a good crowd you will see. The staff is friendly and quick... That's good." 2788 "2014-08-09 00:29:56" 33 "Very Good" https://www.zomato.com/review/rwGmPr  1407524396.0
                      1409566448 540446ff0d0cee62bd65512b 1039868 1995131 2 "Sonal Sharma" https://www.zomato.com/sonal1786  2788 "2014-08-07 00:02:13" 8 Average https://www.zomato.com/review/PKMymz  1407349933.0
                      1409566448 540446ff0d0cee62bd65512c 948694 1956251 11 "Akshay Kothari" https://www.zomato.com/users/akshay-kothari-948694 "Worst hard rock cafe I have ever been to. The food served was cold, they had trash music playing, the crowd was boring,  the beer seemed watered down. It seemed like an overpriced cheap attempt to copy the actual hard Rock cafe, which failed miserably. My only good experience was that the staff was polite and attentive" 2788 "2014-08-05 16:43:49" 15 Poor https://www.zomato.com/review/AMlQgz  1407237229.0
                      1409566448 540446ff0d0cee62bd65512d 1372174 1941691 94 "Shrauteya Dixit" https://www.zomato.com/FoodieShrty  2788 "2014-08-05 01:21:14" 109  https://www.zomato.com/review/XBMwDX 2 1407181874.0
                      1409566448 540446ff0d0cee62bd65512e 141402 1939251 8 "Akshita Kapoor" https://www.zomato.com/users/akshita-kapoor-141402 "Decent Mexican food.. Best to come at the of a live performance.. Can best njoy this with ur friends .." 2788 "2014-08-04 23:33:48" 18 Good https://www.zomato.com/review/AMlvXz  1407175428.0
                      1409566448 540446ff0d0cee62bd65512f 581820 1922521 20 "Vineet Harbhajanka" https://www.zomato.com/users/vineet-harbhajanka-581820 "Hard Rock cafe in general is a pretty nice pace to be around the world and this maintains their standards. We got a decent variety of beers, they have a proper smoking room which is essential and they had live music playing. I can't remember the band's name but it was good entertainment and I had a good time. Good turnout too. Would like to go again. All things said I took half a point only cuz the food was not as excellent as the other stuff." 2788 "2014-08-04 14:32:53" 51 Excellent https://www.zomato.com/review/DDakNy  1407142973.0
                      1409566448 540446ff0d0cee62bd655130 1563515 1123911 12 "Rahul Goyal" https://www.zomato.com/users/rahul-goyal-1563515 "really nice was great fun" 2788 "2014-08-02 17:20:49" 2 "Very Good" https://www.zomato.com/review/Kkdng  1406980249.0
                      1409566448 540447000d0cee62bd655131 2291652 1050905 27 "Shivam Sarin" https://www.zomato.com/users/shivam-sarin-2291652 "Awesome food awesome music is on the expensive side but worth a visit" 2788 "2014-07-29 20:01:52" 2 "Very Good" https://www.zomato.com/review/eYkog  1406644312.0
                      1409566448 540447000d0cee62bd655132 2003136 1042905 12 "Chandni Shivhare" https://www.zomato.com/users/chandni-shivhare-2003136 "Great ambience, good food &amp; friendly staff Nachos we ordered were just perfect, they had this burger fest running so we all ordered different burgers they were all equally good. It's a good place to hangout." 2788 "2014-07-27 12:09:53" 2 "Very Good" https://www.zomato.com/review/eYyAv  1406443193.0
                      1409566448 540447000d0cee62bd655133 3147381 1035533 3 Neelima https://www.zomato.com/Thought4Food "A wonderful place to spend your time..!! Brilliant ambience, awesome food. However if you are looking for a quiet fine dine place, this is not for you..Perfect for evening with friends over food and drinks amidst loud music. The extensive menu will leave you spoilt for choice. And do not get tempted to order too much because the portions are huge..!!My personal favourite: Twisted Mac n Cheese Pasta (Veg) .. Totally ethereal..!! Just the thought of it makes my want to visit hard rock again soon :)" 2788 "2014-07-24 20:06:08" 6 "Very Good" https://www.zomato.com/review/daDab  1406212568.0
                      1409566448 540447000d0cee62bd655134 3174011 1030081 4 "RAHUL KAUSHAL" https://www.zomato.com/users/rahul-kaushal-3174011 "If you been to pune one than you wont be amused. Just an avg" 2788 "2014-07-22 20:33:02" 9 Good https://www.zomato.com/review/qDMvZ  1406041382.0
                      1409566448 540447000d0cee62bd655135 393577 1030017 23 "Kamal Chhabra" https://www.zomato.com/nutellapazta "This was the place where i had a beef burger and nachos for the first time in my life.The beef burger is just so damn juicy oh gawd i fell in love and the nachos damn the cheese in them just melts-very heavy but give it a shot.The chicken wings are also very awesome.Go there coz the music is the best and to check out those awesome souvenirs they have there." 2788 "2014-07-22 20:10:16" 7 "Very Good" https://www.zomato.com/review/AQmNR  1406040016.0
                      1409566448 540447000d0cee62bd655136 1631273 1029168 10 "Shrutikant Mehta" https://www.zomato.com/users/shrutikant-mehta-1631273 "Great ambience and super awesome food. A must visit for all those who are looking for a decent place to hangout." 2788 "2014-07-22 14:49:18" 12 "Very Good" https://www.zomato.com/review/MKwdB  1406020758.0
                      1409566448 540447000d0cee62bd655137 1289961 1028311 308 "Jess Khurana" https://www.zomato.com/jesskhurana "It was one of the most magnanimous restaurants in the Metropolitan. Expectations carve out a big reason for a visit to this beautiful restaurant, but somehow, they don't forget to enchant each inch of your soul with their occasional concerts and spectacular food.The food here has very heavy digits on the side of it in the menu. The pocket too becomes feather-light but the well known international brand ultimately stands above your expectations.With its amazing cuisine, attentive staff and a sophisticated crowd, the restaurant leaves a mark in your memory. And that's how I've visited it a million times since then!Have a visit if you aren't a hand-to-mouth person." 2788 "2014-07-22 05:53:06" 114 Legendary https://www.zomato.com/review/KYOvR 7 1405988586.0
                      1409566448 540447000d0cee62bd655138 2294412 1028287 16 "Mohan Gopal Dutta" https://www.zomato.com/users/mohan-gopal-dutta-2294412 "One of my favourite places .. I visit this place for just two things ...Muzik and my favourite drink which i bet no1 or no bar can serve better in this world .. Guys u visit hrc .. But dont miss their long island ice tea.. Its something that forces me to end up there .." 2788 "2014-07-22 05:21:31" 12 Legendary https://www.zomato.com/review/bnbxY  1405986691.0
                      1409566448 540447000d0cee62bd655139 3162904 1026413 10 "Garg Sahil" https://www.zomato.com/users/garg-sahil-3162904 "ausumn food..ausumn culture!just see the event going on there before going... sometimes it can be over noisy...." 2788 "2014-07-21 15:34:52" 5 "Very Good" https://www.zomato.com/review/qDebl  1405937092.0
                      1409566448 540447000d0cee62bd65513a 3149049 1021968 4 "Puneet Alankar" https://www.zomato.com/users/puneet-alankar-3149049 "Awesome and pure American food.Very good service." 2788 "2014-07-20 10:39:53" 6 Excellent https://www.zomato.com/review/MKmaq  1405832993.0
                      1409566448 540447000d0cee62bd65513b 976097 1021832 31 "Aazar Anis" https://www.zomato.com/users/aazar-anis-976097 "I only wish for two things when I think about The Hard Rock Cafe - 1) that they had more beers in their menu and 2) that they actually played more ROCK than Coldplay and Maroon 5!! Rest is great, the burgers are a must!!" 2788 "2014-07-20 09:28:31" 10 Good https://www.zomato.com/review/RyRwl  1405828711.0
                      1409566448 540447000d0cee62bd65513c 2806 1019383 14 "Mridula Ranjan Khatri" https://www.zomato.com/Punjufoodie "Cheezy Nachos are to die for .... No one ever made it better than HARD ROCK SAKET. Also their non-veg JUMBO COMBO, Santa Fe Spring rolls and Tupelo Chicken Tenders along with Tandoori aloo is very good in the before mentioned Combo, but Chicken wings are too sweet. If you like flavoured Margarita then LOCO-BERRY is a must try , other wise Golden Margarita is also good. and if you have spicy taste for drinks then PLATINUM BLOODY MERRY is for you . Its a great place to hang out." 2788 "2014-07-19 13:30:26" 23 "Very Good" https://www.zomato.com/review/zaglk 1 1405756826.0
                      1409566448 540447000d0cee62bd65513d 693132 1018839 29 "Varun Mahajan" https://www.zomato.com/users/varun-mahajan-693132 "Electrifying ambience.  Awesome music. This is a hep place. I never paid any attention to the food they served me. The burger was good but never attracted even the hungriest of the tummy. The music and so was this place got livelier and louder with the evening. The bartender was d best of the jugglers n infact had a great sense of music also." 2788 "2014-07-19 06:57:51" 61 Excellent https://www.zomato.com/review/ekODL 1 1405733271.0
                      1409566448 540447000d0cee62bd65513e 451855 1016056 56 "Avinash Tomer" https://www.zomato.com/avinashtomer "Have been to this one thrice so far. Yes it does hurt my pocket and even though I may crave to go there more often I prefer not to as it leaves a small hole in my pocket if not a huge one.Nevertheless this place simply roxxx. The flowing rocking music, the carefree &amp; friendly waiters, the ambiance and the tempo that keeps soaring higher and higher as the night proceeds.Although during my first visit I was bit disappointed as I love trying out new beers and their menu did offer me a few options that were totally new to me. Sadly most of them were not in stock. So finally me and my friend settled for one of our favs Erdinger with a ""Legendary Burger"".My next visit was with a friend who is a teetotaler and she preferred that I too don't drink. Yes it was disheartening but then I thought of going along. I had a ""Tex-Mex burger"" which wasn't as good as the ""Legendary Burger"". We also hogged on ""Hot Fudge Brownie Sundae"" that was hell delicious and heavy on...read more" 2788 "2014-07-18 01:52:00" 47  https://www.zomato.com/review/xnrzq  1405628520.0
                      1409566448 540447000d0cee62bd65513f 762627 1013940 39 "Sumit Aggarwal" https://www.zomato.com/users/sumit-aggarwal-762627 "Want to have a one on one go with the waiter? Then this is the place for you. Actually i have a very funny event behind one of my visits with college friends.One of my friend called upon the waiter and was in a muddle on what to order. He happened to think very hard and kept that man waiting for the order for almost 10mins and finally asked for a strawberry shake. The waiter went to the bar area and came back with the order amount to re confirm if he could pay it or not. We were falling off out seats howling and laughing.It turned out to be an amazing night.Also if you are lucky enough to get a good band for a night it will surely turn out to be a night to remember." 2788 "2014-07-17 12:58:08" 3 Excellent https://www.zomato.com/review/nDnRl 1 1405582088.0
                      1409566448 540447000d0cee62bd655140 1464388 1013421 2 "Sanjeev Prajapati" https://www.zomato.com/users/sanjeev-prajapati-1464388 "hard rock cafe is truly amazing cafe...the music was show awesome and live show was fab...just loved it" 2788 "2014-07-17 06:33:01" 2 Legendary https://www.zomato.com/review/DyGrq  1405558981.0
                      1409566448 540447000d0cee62bd655141 424806 1008753 9 "Nipun K Vig" https://www.zomato.com/users/nipun-k-vig-424806 "Children love it ! The music is awesome" 2788 "2014-07-15 09:03:01" 5 Legendary https://www.zomato.com/review/bYRok  1405395181.0
                      1409566449 540447000d0cee62bd655142 3118170 1006483 3 "Manav Bhargava" https://www.zomato.com/users/manav-bhargava-3118170 "Although I was initially put off by the idea of Hard Rock in a mall,  this one has become my favorite outlet of HRC in Delhi. I always pick the seats between the bar and the stage,  it lets me look around while I sip on my drink (their cocktails are divine.  ALL OF THEM! ) The bartenders are friendly and if you choose to sit at the bar you'll end up going home drunk.  :D" 2788 "2014-07-14 12:22:21" 5 Good https://www.zomato.com/review/zaeKw  1405320741.0
                      1409566449 540447000d0cee62bd655143 190814 1006352 18 "Mousumi Roy" https://www.zomato.com/users/mousumi-roy-190814 "'Hard Rock cafe', the BAAP of all cafes. One can never go wrong while choosing HRC. The name is self explanatory. It is grand and a has a rock vibe to it. The interiors and wall portraits could leave you glancing at them forever.The ambiance is perfect when meeting with your buddies over drinks. I had been there with my friend.And it didn't disappoint us to bits. We had this signature  legendary burger, fajita rolls,Greek salad and some superb drinks to go with it. The staff is courteous and knows their job well." 2788 "2014-07-14 11:05:37" 25 "Very Good" https://www.zomato.com/review/lbKyK  1405316137.0
                      1409566449 540447000d0cee62bd655144 3255 1005547 7 Gaurav https://www.zomato.com/users/gaurav-3255 "Great ambience... Friendly staff... And my favourite jumbo combo... Totally worthy... Fingers licking taste... Good portion...In short must order item...I have visited 3-4 times and from day one i am ordering same..." 2788 "2014-07-13 22:38:32" 16 Excellent https://www.zomato.com/review/qEqxw  1405271312.0
                      1409566449 540447010d0cee62bd655145 1232730 1004808 60 "Mandy Singh" https://www.zomato.com/users/mandy-singh-1232730 "All good but the beef burger was too dry, don't know y , even asked to get the buns buttered but server got melted butter to let me add as desired. Rest ambiance n server was perfect. Nothin still beats mobar for me:D" 2788 "2014-07-13 19:20:37" 23 Good https://www.zomato.com/review/aaXkR  1405259437.0
                      1409566449 540447010d0cee62bd655146 627765 1003181 5 "Vikrant Gupta" https://www.zomato.com/vikrant1987 "Went there saturday night and the place was almost empty around 7.30 pm but within half an hour  around 8 the place got crowded, may be i started seeing people after 'longisland' ;)Anyways the place is located in the dlf place of select city walk mall in saket,the place was  spacious,the seatings are nice ,the crowd was good,the interior is noticable with music artist's picture on the walls jim morrison etc.Though I still dint get the tina turner hair story showcased in the case on the wall,actually there was something written besides it but i dint read it.The food and drinks we ordered were 'long island' coktail and then jack daniels :D with hackery chicken wings and chicken soft tenders, the chicken wings were bit higher on the lemony side but itvtastes good after 1 peice u finish and the chicken soft tenders quantity was too less ..i mean c'mon even half have atleast 4 peices but they gave us only 3.it was like eating 3 fish fingers.The place is called...read more" 2788 "2014-07-13 08:59:29" 4  https://www.zomato.com/review/qEZYA 1 1405222169.0
                      1409566449 540447010d0cee62bd655147 2043872 1003023 17 "Apoorv Shankar" https://www.zomato.com/users/apoorv-shankar-2043872 "Dude!!! This is a perfect place!!Although i was not served alcohol, the ambience was awesome, loved the hospitality. Foooooood!! It tickles every corner of ur mouth.Go for burgers if u have an empty bowel...they are pretty satisfying." 2788 "2014-07-13 04:47:48" 7 Excellent https://www.zomato.com/review/XymDv  1405207068.0
                      1409566449 540447010d0cee62bd655148 3108198 1002494 5 "Prateek Mandal" https://www.zomato.com/users/prateek-mandal-3108198 "The Mighty bacon, onion rings,juicey beef patty burger is just insane,boy is it mighty! never been disappointed by this beauty of a burger! Always on my list to eat whenever i head over to HRC. The Steak here is nicely done and the mashed potatoes compliment it really well. No disappoinments here either. The chicken fajitas are amazing here as well, the chicken wings too are formidable. These are my recomendations to anyone who heads over to HRC.Hard Rock Cafe will never disappoint you! In terms of ambiance, lighting, seating, music everything about this place is just so comfortable and welcoming. This is one of my favorite places to eat,chill,and just have fun at.The music is kickass as expected, the decors are incredible with equipment and gear used or worn by famous rock and pop stars.  The service is very good,the employees are very friendly. The seating is comfortable. This is a perfect place to unwind and just have a really good time." 2788 "2014-07-12 23:51:52" 4 Excellent https://www.zomato.com/review/weqnB  1405189312.0
