eatery_adddress eatery_cost eatery_cuisine eatery_id eatery_name eatery_F_M_Station  eatery_S_M_Station  eatery_highlights eatery_buffet_price eatery_buffet_details eatery_photos eatery_should_order eatery_popular_reviews eatery_trending eatery_opening_hours eatery_coordinates eatery_rating  eatery_wishlists eatery_title eatery_url converted_epoch eatery_id review_likes review_summary review_text review_time review_url scraped_epoch user_followers user_id user_name user_reviews user_url
     distance name distance name          rating votes              
 Costfor2:Rs.3000 "Mediterranean, Italian, European" 3258 "Olive Bar & Kitchen" "2 km" "Saket Metro Station" "2.8 km" "Qutab Minar Metro Station" "[u'No Home Delivery', u'Dine-In Available', u'Serves Non Veg', u'Serves Alcohol', u'Air Conditioned', u'Wifi Available', u'Outdoor Seating']"   True ChocolateFondant,TheNewWay,TigerPrawnandScallopRisotto,HomemadePotatoandBlueCheeseGnocchi,ChilledGazpacho 71 "[u'Romantic', u'Outdoor Seating', u'Sunday Brunches', u'Upper Crust']" "12 Noon to 12:30 AM" 28.5261527778,77.1839916667 4.1 "674 votes" Excellent 1064 https://www.zomato.com/ncr/olive-bar-and-kitchen-mehrauli-delhi  3258
                      1409571090 540459170d0cee7038de45cf 2124882 2324211 37 "Amit Lohani" https://www.zomato.com/Truffleguy "It had been long since I visited Olive's . I used to be a regular there with my friend Saby being at the helm of things .The place looked a bit damped maybe cause I went in early around 7 PM . The road outside was completely decimated.None the less my favourites have been their pizzas , beef burger and the rissotto .The pizza base was light and the Parma was perfect . The beef burger was a bit dry and lacked the juiciness which it was always associated with . The rissotto was cooked to perfection with the perfect blend of saffron and cream .I found that the Tiramisu was a miss today as it did not have the smooth texture.Overall an average meal but still would give it another try next week ." 3258 "2014-08-15 22:49:27" 30 Average https://www.zomato.com/review/KPyLqO  1408123167.0
                      1409571090 540459170d0cee7038de45d0 802218 2267781 3 "Rashmi Sharma" https://www.zomato.com/users/rashmi-sharma-802218 "Awesome ambience. ....away from the maddening rush of city. Food is good and served in unique ways." 3258 "2014-08-13 20:21:34" 8 Good https://www.zomato.com/review/qzppEB  1407941494.0
                      1409571090 540459170d0cee7038de45d1 2235112 2246011 65 "Ayush Agarwal" https://www.zomato.com/awwdii "Beautiful. Romantic. Refreshing.The ambience really scores for this place.  But beyond this , the place is just above average. The bread platter served to us was very disappointing. Didn't expect this.They have a number of exquisite dishes on their menu but both the dishes we ordered were quite bland.And the staff is ""over courteous"". Time and again they would come to our table and ask us about food. They should just stand within earshot of diners and let them enjoy their privacy.One time visit for sure !" 3258 "2014-08-12 23:07:42" 23 Good https://www.zomato.com/review/KPALbO  1407865062.0
                      1409571090 540459170d0cee7038de45d2 551326 2150981 41 Taranpuri https://www.zomato.com/users/taranpuri-551326 "Went to olive after a while and let me start the ambience is still the same and i just love the whites around me.Just love the outdoor seating they have but this was end of the good part for this visit.ordered their pepperoni pizza and it came abit cold but i thought its alright as i was very hungry but with the first bite i realized not good at all for Olive standards.For main i ordered corn fed chicken breast and i thought god was punishing me today for something it was very bland no flavours i even called the waited but i got the response thats the way it is i asked in my heart why the hell do you have this thing on your menu.the high point was just the desert tira misu was the best i have ever had my friend had the cheese cake but it was ok to him but i refused to share the tiramisu it was too good to be shared.Their bangalore branch is much much better than this one" 3258 "2014-08-11 21:37:18" 61 Average https://www.zomato.com/review/qzmkkn  1407773238.0
                      1409571090 540459170d0cee7038de45d3 1276948 2129171 0 "Amit Singh" https://www.zomato.com/users/amit-singh-1276948 "Awesome food and ambience . Indoors and outdoors" 3258 "2014-08-11 07:14:30" 5 Legendary https://www.zomato.com/review/oQORLp  1407721470.0
                      1409571090 540459170d0cee7038de45d4 3736561 2027821 2 Vikram https://www.zomato.com/users/vikram-3736561 "This is my favourite! August summer can throw amazing evenings in Delhi ...and OBK outdoor seating under a huge tree sipping intoglass of merlot is just what you would want after a hectic day. This visit too lived upto my expectations. Staff is very helpful and giveshelpful advice on what is good in a day. Had tuna for starter and snapper for the mains. Tuna was great and will go for it again. Outdoor music was a bit loud to hold conversation despite their toning down a bit on request. They can do with a multi speaker system and keep the music in the back ground." 3258 "2014-08-08 08:51:51" 1 Excellent https://www.zomato.com/review/DDqKOl  1407468111.0
                      1409571091 540459180d0cee7038de45d5 2487454 1966531 11 "Deepanker Puri" https://www.zomato.com/users/deepanker-puri-2487454 "Olive is a beautiful al fresco restaurant with a Mediterranean setting perfect for a date with your special someone!...The food is great... I just loved their quinoa salad and the chicken and mushroom soup. The service is great with a nice set of charming people serving you. One of the best places to be on a winter afternoon. Deffinately  going there once again!..." 3258 "2014-08-05 23:26:52" 5 "Very Good" https://www.zomato.com/review/PKMKww  1407261412.0
                      1409571091 540459180d0cee7038de45d6 3041320 1145711 19 "Amrita Dhar Roy" https://www.zomato.com/users/amrita-dhar-roy-3041320 "The perfect place to celebrate any special occasion! Celebrated my birthday this year on a Saturday evening. The place was packed however there are enough waiters to ensure no one has to wait or ask for anything twice.We opted for a table inside however the mist fans make the outside seating decently comfortable. We started with dirty martinis,  watermelon martinis and a hot tody (specially made by them given my husband was suffering from a bad cough). We were also given complimentary bread baskets with garlic coated bread made in house - warm and soft and a poached egg, mushroom and apsaragus salad which was delicious albeit the portion was smaller than expected.  The bread was accompanied by a tomato chilli and garlic dip which was prepared in front of us and tasted like heaven.For the main couse we ordered a crab and prawn ravioli,  fetucchini (a sort of pasta) with chicken and crum crusted chicken with a side of sausage wrapped in ham. The ravioli was...read more" 3258 "2014-08-03 10:20:40" 2  https://www.zomato.com/review/KXOBM 2 1407041440.0
                      1409571091 540459180d0cee7038de45d7 2503856 1054538 10 "Rashi Mahajan" https://www.zomato.com/users/rashi-mahajan-2503856 "Cozy calm romantic place. Candlelit dinner at the backyard of Qutub minar. Food is great, wood oven pizza is a highlight. Expensive but great experience!! I recommend, must go for people who are looking for food with great ambience" 3258 "2014-07-30 23:46:33" 4 Legendary https://www.zomato.com/review/gKkgk  1406744193.0
                      1409571091 540459180d0cee7038de45d8 1257977 1044357 7 "Vishal Singh" https://www.zomato.com/users/vishal-singh-1257977 "This place gets 5/5 for their ambiance and staff.  although the food is ok... and will not disappoint you, the servings are minuscule.try any fish dish and you shall not be disappointed." 3258 "2014-07-27 19:45:59" 6 Good https://www.zomato.com/review/XxXRw  1406470559.0
                      1409571091 540459180d0cee7038de45d9 3076532 1033945 13 "Sayantan Sen" https://www.zomato.com/users/sayantan-sen-3076532 "Loved the Food!!" 3258 "2014-07-24 05:38:37" 9 Legendary https://www.zomato.com/review/KYwDO  1406160517.0
                      1409571091 540459180d0cee7038de45da 234782 1031715 52 "Taru Rawat" https://www.zomato.com/users/taru-rawat-234782 "Thanks to Dineout for making me aware of this place as i saw it one of the top listed on Dineout and also for the discount i received through them.This place has a very homely feel...Food is undoubtedly amazing.. Ambiance is good but my first visit was not as Amazing as i expected it to be. There was a confusion in the orders, issues for smoking area etc. But nevertheless place was good.A little too expensive but worth at-least one visit.Must try- Seafood Risotto and Tenderloin Steak.Service is good and staff is very courteous.Food- 5/5Service 4/5Ambiance- 5/5Rates- 3.5/5 (too expensive)" 3258 "2014-07-23 12:26:16" 49 Good https://www.zomato.com/review/zPxXy 1 1406098576.0
                      1409571091 540459180d0cee7038de45db 2739342 1027602 4 "Shruti Mahajan Matta" https://www.zomato.com/users/shruti-mahajan-matta-2739342 "Amazing ambience, delicious food. Apt for a luxurious quiet dinner." 3258 "2014-07-21 22:21:06" 1 Good https://www.zomato.com/review/GekzO  1405961466.0
                      1409571091 540459180d0cee7038de45dc 2309728 1013864 24 "Shweta Singh" https://www.zomato.com/shwets "Great ambience although you cannot enjoy the outside seating much during the summer months. They have a smaller room with its own bar on the side for small events. The view from this room is gorgeous.In terms of food I only tried their pizza. It was fresh and perfectly done and can even be customised." 3258 "2014-07-17 12:29:43" 25 "Very Good" https://www.zomato.com/review/yZAXY  1405580383.0
                      1409571091 540459180d0cee7038de45dd 3130491 1012022 1 "Binita Roy" https://www.zomato.com/users/binita-roy-3130491 "The reviews on Zomato promised excellence and we went to Olive Bar &amp; Kitchen expecting just that.This was our first visit to the restaurant and the first impression that the place made was very favorable. The pebbled walkways and mist fans, rugged earthy furniture, comfortable seating, blue (mini) chandelier, all created a charming ambience. The place seemed peaceful and ideal for a quiet but special lunch on a swelteringly hot afternoon.We started by ordering a Long Island Iced tea and a cranberry iced tea. Though my husband enjoyed the latter, I thought the cocktail had a bit too much tequila. Nonetheless, both drinks were  refreshing, and we were grateful for the generous helpings of ice.We decided to share a plate of home cured salmon. It was a delicate dish, light on the palate but packed with texture and subtle flavor that tickled the taste buds. The cucumber and apple water ""dressing"" was a good complement to the salty and ever so slightly sour tinge...read more" 3258 "2014-07-16 17:07:11" 2  https://www.zomato.com/review/xnnyA 1 1405510631.0
                      1409571091 540459180d0cee7038de45de 509221 1008904 4 "Varun Bansal" https://www.zomato.com/users/varun-bansal-509221 "One of delhi's most admired place for connoisseurs. Right place to be in if ur looking to rewind your senses. Great ambeince and food with excellent service to compliment. To set up a right evening plan for you and your partner this a place to be considered." 3258 "2014-07-15 11:05:57" 2 "Very Good" https://www.zomato.com/review/gOQOQ  1405402557.0
                      1409571091 540459180d0cee7038de45df 380908 1007229 56 "Sumit Malhotra" https://www.zomato.com/sumitmalhotra "We were at the Olive Bar &amp; Kitchen Mehrauli last evening for a snack after a very long time. The ambience is as good as it has been always - serene, peaceful. The furniture is still very comfortable. The mist fans were keeping the environs cool. I have always loved the alfresco dining experience at Olive so came in with great expectations again. Though at times, the expectations fall through. What I found that this time the food was just about alright though service could have been much much better. Read on :)We intended to just snack so we ordered a Non Vegetarian Mezze Platter. I will give high points to the Duqqa Prawns and 7 Spiced Chicken Kebabs. The Lamb Kabibi was dry and sourish so a disappointment and chicken croquettes were breaking on touch hence had no character. Most of the dips were good though the hummus I have to point out was utterly tasteless. Having said this, I do admit the tower rack in which all this was served made quite an impression....read more" 3258 "2014-07-14 17:08:40" 28  https://www.zomato.com/review/vgGyQ  1405337920.0
                      1409571091 540459180d0cee7038de45e0 214044 998324 2704 "Sahiba Gursahaney" https://www.zomato.com/sahiba17 "A summer menu is simply something that you feel like having in summers - something that's fresh and refreshing on both your palate and your stomach. Olive's summer menu was just that - not at all overpowering in terms of the flavours and spices, not something that you would feel like giving up on after a few bites.The decor - very soothing, very serene. Done in hues of white and cream, the furniture and the lighting of this place is done in very subtle shades. Comfortable furniture with a rugged look on the white walls, lighting not too dim and not too bright - it's a perfect balance of the cosy and classy elements here.The Amuse Bouche was simply superb! Goat cheese with sun-dried tomatoes topped on pumpkin crackers, this came along with some Pea Shoot. What gorgeous little things those pumpkin crackers were! The presentation is what really stole my heart here!We started off with the Goat's cheese mousse with salt baked beetroot. The goat's cheese mousse...read more" 3258 "2014-07-11 15:36:58" 190  https://www.zomato.com/review/EypkQ 9 1405073218.0
                      1409571091 540459180d0cee7038de45e1 396208 992976 134 Upasna_LifeOnMyPlate https://www.zomato.com/LifeOnMyPlate  3258 "2014-07-09 12:46:31" 17  https://www.zomato.com/review/aagvR 4 1404890191.0
                      1409571091 540459180d0cee7038de45e2 3057703 992680 15 "Rohan Sehgal" https://www.zomato.com/users/rohan-sehgal-3057703 "We went to Olives on my Wife's Birthday for Lunch...Inirially we were not able to find it but eventually calling up the outlet and doing bit of own research coming from Gurgaon via MG Road we managed but realised that it was left from Andheria More Chowk and straight from there...The decor was very Uber and Uptown with all Whites outside (Like Santorini in Greece :)) and exuberated a place to dine for the elite of Delhi NCR the decor inside was all nice too with wooden tables and nice seating although chairs seemed just a tad bit smaller very Italian/European sorts...So decor was out and out impressive(5/5)...Although being Lunch it was almost empty but there was occupancy of approx 30% overall at one point of time...It seemed more like a candle light Dinner place than Lunch...We ordered drinks where I ordered a Kingfisher Beer and my wife ordered Olives Mary (Virgin Bloodymary) which was very very nice actually and even i tasted it and it seemed perfect...We...read more" 3258 "2014-07-09 10:08:11" 3  https://www.zomato.com/review/klxnK  1404880691.0
                      1409571091 540459180d0cee7038de45e3 803478 985916 48 "Nehha Bhatnagar" https://www.zomato.com/users/nehha-bhatnagar-803478 "was here last night...again:)Love the ambience. The new menu was quite unique- my chocolate ganache had popcorn n mango gelato with it...the goat cheese mousse was paired with beetroot and orange..the mezze platter was beautifully displayed.A.D Singh is a genius:)" 3258 "2014-07-06 18:15:22" 3 Excellent https://www.zomato.com/review/mdRNy  1404650722.0
                      1409571091 540459180d0cee7038de45e4 3050459 985249 2 "Anil Punj" https://www.zomato.com/users/anil-punj-3050459 "Though frequent visitor at O'live but every time i visit i can't stop myself saying wowww !!! mouth watering cuisine ...just one word heaven ...the non-veg platter will make you feel like you are in Istanbul, loved it. The ambience is breath taking and indoor/outdoor seating is exhilarating...loved their sirloin steak &amp; Salmon(to die for) ...must visit ...definitely recommend O'live :)" 3258 "2014-07-06 14:18:37" 1 Excellent https://www.zomato.com/review/zaMrg  1404636517.0
                      1409571091 540459180d0cee7038de45e5 711611 983674 56 "Ketan Jhari" https://www.zomato.com/ketanjhari "aaaah how can i forget this place !in such area you cannot expect anything else.its amazing. its elite and its whatever you desire in respect of food, drinks and ambiance.i wish such outlets come up more.loved the concept of outdoor sitting as well as indoor lavish space for dinning.delicious food and cocktailsapproach is bit a problem, had it been in the centre of the city, would have scored hearts of many." 3258 "2014-07-05 22:55:25" 40 Excellent https://www.zomato.com/review/nDoXq  1404581125.0
                      1409571091 540459180d0cee7038de45e6 544489 969090 42 "Anisha Sahni" https://www.zomato.com/ani_sid "What a place! The ambience is absolutely fabulous! It has a lovely European feel to everything - the lighting...decor...even the food. The salmon is to die for (if one is a salmon fan). The non veg platter just about wets ones palatte.It definitely a pricey place but worth it for any special ocassion!" 3258 "2014-06-29 21:55:05" 21 "Very Good" https://www.zomato.com/review/xbdkd  1404059105.0
                      1409571091 540459180d0cee7038de45e7 559985 963748 322 Foodzilla https://www.zomato.com/SalilMehta "Have been visiting Olive mehrauli since the time Chef Sabby was in charge. Have witnessed a lot of changes over the years (the new open tdm bar on top, various menu changes etc) but one thing that has never changed is the fact that you will always have a Wonderful Experience. The staff here is very efficient, friendly &amp; very much aware of what they are serving. The ambience here is very romantic and relaxing. Would advice to try to get seated outdoors(even in summers they have well placed fans so you won't feel the heat). The non veg mezze platter is a must have. Chicken espatada is a very good starter, love the presentation. Spicy chicken pizza &amp; pepperoni pizza are fabulous. The Pepperoni pizza is one of the best you will ever have. Sea food risotto is always cooked to perfection, the sirloin steak is very tasty. For dessert try the chocolate Fondant. I guarantee you will love this place." 3258 "2014-06-28 16:19:46" 127 Legendary https://www.zomato.com/review/OvZDo 1 1403952586.0
                      1409571091 540459180d0cee7038de45e8 835228 961788 85 "Ashish Kumar" https://www.zomato.com/users/ashish-kumar-835228 "Classy food impressive service" 3258 "2014-06-28 04:58:52" 21 Excellent https://www.zomato.com/review/LXRLk 1 1403911732.0
                      1409571091 540459180d0cee7038de45e9 2015208 944362 0 Nitinxsethi https://www.zomato.com/users/nitinxsethi-2015208 "Strange place. Just spoke to them to book a table for evening, and they said if you have kids YOU ARE NOT ALLOWED AS THEY CREATE NOISE AND IRRITATE OTHER GUESTS." 3258 "2014-06-24 16:05:09" 1 Poor https://www.zomato.com/review/NpaxB  1403606109.0
                      1409571091 540459180d0cee7038de45ea 384352 942730 1125 "Soumabha Ray Chaudhuri" https://www.zomato.com/soumav "Set in a large, sprawling haveli in Mehrauli, the ambience of Olive Qutub is perfect for romantic dates with its calm and serene al fresco seating . However, one can also go there for bromancing with friends, though the hole in the pocket wouldn't justify the cause.Chef Sujan Sarkar who has taken over the reins of Olive Bar and Kitchen is a miracle worker. He left no stone unturned and made sure that we had the most wonderful time while tasting the Summer Menu at Olive as we tasted delicate yet delicious dishes which made use of rare ingredients such as goat cheese, endive, salsify, baby gem lettuce and green apple.First up in the starters was the Home Cured Salmon served with compressed apple. Though my friend didn't like the fishy smell, I being a bengali was quite used to it and hence loved it. As curing sometimes leaves a distinct smell, the chef had tried to mask it by using Green Apple and Cucumber extracts.The Foie Gras which came in next was the...read more" 3258 "2014-06-24 08:50:01" 200  https://www.zomato.com/review/yyKzO 7 1403580001.0
                      1409571091 540459180d0cee7038de45eb 499195 933430 1043 Ridhima https://www.zomato.com/ridhimahakeem "Olive Bar &amp; Kitchen is no ordinary restaurant it has received a lot of praise in newspapers by top writers and food critics. Needless to say I was eagerly wanting to try out the food at Olive Bar &amp; Kitchen.We reached at around 11 at night but we had a reservation so a table was waiting for us. Thank god for that because I couldn't have come this far and then returned without trying the food at Olive.I have to stop and tell you that I loved their chicken croquettes and I wanted to lick my plate off they were so nice. They have a wood baked over so I was very excited to experience the great crust. It was great.The pepperoni and parma ham were both excitingly delicious. The chef had done a very impressive job with his dishes and we were very pleased with the outcome. It was quite delightful what we ate at Olive Bar &amp; Kitchen.The tiramisu and red velvet cake were slices of heaven and the staff was very quick to bring us our meal. I have nothing bad to say...read more" 3258 "2014-06-22 15:30:53" 173  https://www.zomato.com/review/yyZwG 1 1403431253.0
                      1409571091 540459180d0cee7038de45ec 237804 927486 2 "Vinita Kumar" https://www.zomato.com/users/vinita-kumar-237804 "super awesome ambience and mouth-watering food and  excellent service Because it was last order still they treat us as valued customers" 3258 "2014-06-21 12:09:38" 1 Legendary https://www.zomato.com/review/lvKNr  1403332778.0
                      1409571091 540459180d0cee7038de45ed 45 923042 59 "Kabir Khurana" https://www.zomato.com/users/kabir-khurana-45 "this place needs no introduction....it has been on the good books front since its inception...whether it was the 1st time that a dined here a couple of years back...to the numerous times post that...this place has always satisfied my taste buds...every place has its share of ups and downs...and so did Olive..in between there was a dull phase when the food quality had dropped..but its bounced back recently...i have not been lately for the Sunday Brunch, about which i remember was one of the finest spreads in Delhi...post that its always been a-la-carte for me and always been an occasion to celebrate...the mixture of herbs and spices that you can freshly ground on your table to suit the taste buds and the Grills presentation to the cheese spread to the delicately decorated sweet options on the menu...overall a fine dining with a classy setting...the highlight is the seating under that enormous Banyan Tree on a good winter evening..." 3258 "2014-06-20 12:46:51" 49 Excellent https://www.zomato.com/review/adrrb  1403248611.0
                      1409571091 540459190d0cee7038de45ee 1381048 916142 34 "Bhavya Singh" https://www.zomato.com/users/bhavya-singh-1381048 "Olive bar is certainly one of best located restaurant.. the view from this restaurant is exceptional! Moreover the decor is really cool as if you are in Barcelona! Amazing ambience! I didn't like the food much but visit to this place is completely worth it just for their location and decor!" 3258 "2014-06-18 21:02:10" 7 Good https://www.zomato.com/review/adbxw 1 1403105530.0
                      1409571091 540459190d0cee7038de45ef 430633 906964 22 "Manuela Lo Conte" https://www.zomato.com/users/manuela-lo-conte-430633 "The best place ever where to have a great meal while sipping an excellent glass of wine in a relaxing environment! If I could, I would visit this heaven on earth every weekend :) starting from service (the staff is very friendly and aware of what they serve) to the chef competence, from the music to the lighting, from the impressive tree which embraces the guests making them feel at home to the menu: all is impressive. I had some wine and grilled prawns. You taste every ingredient chosen, no compromise on the quality. I suggest Olive to everybody!!!" 3258 "2014-06-16 21:49:40" 7 Legendary https://www.zomato.com/review/yyaND  1402935580.0
                      1409571091 540459190d0cee7038de45f0 910555 897406 10 "Maneet Sahni" https://www.zomato.com/users/maneet-sahni-910555 "Visited today for dinner their pizzas are amazing but we ordered red velvet cake which was horrible and not even fresh" 3258 "2014-06-15 02:53:41" 1 Good https://www.zomato.com/review/nQbKK  1402781021.0
                      1409571091 540459190d0cee7038de45f1 510511 897036 2853 "Shambavi Ganju Katoch" https://www.zomato.com/shambavi "Ah! What better way to spend a beautiful summer evening than going off to try the awesome Summer Menu at the Olive Qutub. Overlooking the beautiful monument, the qutub minar this place takes you to a Tuscan Villa setting, revitalizing your taste buds and satiating your soul at the same time.Ambiance of the Olive Qutub especially in the evenings is romantic beyond comprehension. It re-ignites the spark of the romantic in you, a person who is otherwise lost in the maddening crowd of this mad mad metropolitan city. I love the fact that the entire place has a white setting and has seating both outside and inside, and inside the seating is such that you can have your private moment too while enjoying the fine dine atmosphere of the place. And since the entire city was going gaga over the launch I decided to pay a visit too, only to fall in love with whatever the world renowned Master Chef Chef Sujan Sarkar had to put in front of meChef Sujan S has to be one of...read more" 3258 "2014-06-15 01:02:14" 361  https://www.zomato.com/review/GgDBK 17 1402774334.0
                      1409571091 540459190d0cee7038de45f2 483367 895954 7 "Sneha Kumari" https://www.zomato.com/users/sneha-kumari-483367 "Ambience - 5Food - 5Service - 5But overall, a 4.5 for value for money. Well, if you have come here, you are not looking for an economical joint. So enjoy the ambience and food. They have a open air seating which is nice if weather supports your mood. Otherwise, inside they have a nice setup with some music in the background and lighting which compliments the whole setup.They experiment with the way they serve. The food tasted amazing and they are happy to customize it for your liking and health. We had a friend who had allergy for some commonly used ingredients and wasn't willing to have food altogether. However, they convinced him by suggesting the right dish and customizing the preparation. Bonus marks for the gesture :)" 3258 "2014-06-14 21:48:05" 14 Excellent https://www.zomato.com/review/LYwmb  1402762685.0
                      1409571091 540459190d0cee7038de45f3 1064694 889428 41 "Astitv Gulati" https://www.zomato.com/astitv "Its the place to go out on a date ! day time is no fun, evenings are spectacular, excellent service and food ! ambiance is great ! so  is the music ! do make sure you have a booking. ! :D" 3258 "2014-06-13 13:12:50" 28 Legendary https://www.zomato.com/review/NKgoK  1402645370.0
                      1409571092 540459190d0cee7038de45f4 2171716 872458 12 "Aakash Anand" https://www.zomato.com/users/aakash-anand-2171716 "ambiance, food and service...excellentgreat place for a nice evening or a sunday lunch...brilliant pizzas and great food.....courteous staff with a friendly attitude....." 3258 "2014-06-09 15:02:37" 5 Legendary https://www.zomato.com/review/EGvmX  1402306357.0
                      1409571092 540459190d0cee7038de45f5 680395 868424 3614 "Nikhil Chawla" https://www.zomato.com/nikhilchawla  3258 "2014-06-08 19:54:54" 443  https://www.zomato.com/review/EGRDe 12 1402237494.0
                      1409571092 540459190d0cee7038de45f6 55295 865278 1217 Yummraj https://www.zomato.com/users/yummraj-55295  3258 "2014-06-08 09:43:25" 178  https://www.zomato.com/review/BDrKP 4 1402200805.0
